producers, M, length, time
10, 1000, 1000, 5876546
10, 1000, 100, 49
10, 1000, 100, 51
10, 1000, 100, 59
10, 1000, 600, 44
10, 1000, 100, 52
10, 1000, 300, 5754789
10, 1000, 100, 49
10, 1000, 100, 46
10, 1000, 100, 53
10, 1000, 100, 52
10, 1000, 100, 51
10, 1000, 100, 54
10, 1000, 300, 45
10, 1000, 100, 44
10, 1000, 100, 46
10, 1000, 100, 49
10, 1000, 700, 46
10, 1000, 100, 46
10, 1000, 100, 66
10, 1000, 100, 54
10, 1000, 300, 47
10, 1000, 100, 49
10, 1000, 100, 43
10, 1000, 100, 42
10, 1000, 100, 40
10, 1000, 100, 49
10, 1000, 100, 47
10, 1000, 700, 5847428
10, 1000, 300, 53
10, 1000, 100, 43
10, 1000, 100, 46
10, 1000, 100, 50
10, 1000, 500, 48
10, 1000, 100, 46
10, 1000, 100, 53
10, 1000, 100, 44
10, 1000, 100, 50
10, 1000, 100, 47
10, 1000, 100, 54
10, 1000, 100, 48
10, 1000, 300, 48
10, 1000, 100, 53
10, 1000, 100, 44
10, 1000, 100, 50
10, 1000, 700, 5832148
10, 1000, 900, 53
10, 1000, 100, 49
10, 1000, 100, 49
10, 1000, 100, 44
10, 1000, 100, 54
10, 1000, 100, 57
10, 1000, 100, 43
10, 1000, 100, 41
10, 1000, 100, 59
10, 1000, 800, 5774262
10, 1000, 100, 53
10, 1000, 400, 53
10, 1000, 300, 49
10, 1000, 100, 49
10, 1000, 300, 5834324
10, 1000, 100, 48
10, 1000, 100, 48
10, 1000, 600, 5662356
10, 1000, 100, 65
10, 1000, 100, 50
10, 1000, 100, 46
10, 1000, 100, 53
10, 1000, 100, 45
10, 1000, 400, 45
10, 1000, 100, 49
10, 1000, 100, 45
10, 1000, 100, 47
10, 1000, 100, 44
10, 1000, 200, 49
10, 1000, 500, 54
10, 1000, 100, 50
10, 1000, 500, 5485277
10, 1000, 1000, 54
10, 1000, 500, 5195709
10, 1000, 100, 54
10, 1000, 300, 46
10, 1000, 100, 46
10, 1000, 400, 45
10, 1000, 700, 53
10, 1000, 100, 45
10, 1000, 100, 52
10, 1000, 100, 51
10, 1000, 100, 45
10, 1000, 100, 45
10, 1000, 100, 46
10, 1000, 400, 4952782
10, 1000, 100, 56
10, 1000, 600, 51
10, 1000, 100, 51
10, 1000, 100, 47
10, 1000, 800, 4981544
10, 1000, 100, 53
10, 1000, 100, 50
10, 1000, 100, 49
10, 1000, 100, 51
10, 1000, 100, 51
10, 1000, 100, 48
10, 1000, 100, 51
10, 1000, 100, 51
10, 1000, 1000, 49
10, 1000, 100, 50
10, 1000, 100, 44
10, 1000, 800, 4918314
10, 1000, 100, 50
10, 1000, 100, 50
10, 1000, 100, 44
10, 1000, 100, 45
10, 1000, 100, 51
10, 1000, 100, 43
10, 1000, 100, 52
10, 1000, 100, 42
10, 1000, 100, 46
10, 1000, 100, 50
10, 1000, 100, 52
10, 1000, 100, 52
10, 1000, 100, 59
10, 1000, 100, 55
10, 1000, 300, 46
10, 1000, 100, 56
10, 1000, 100, 45
10, 1000, 500, 50
10, 1000, 100, 51
10, 1000, 200, 47
10, 1000, 100, 48
10, 1000, 800, 5528049
10, 1000, 100, 48
10, 1000, 100, 50
10, 1000, 100, 55
10, 1000, 800, 46
10, 1000, 100, 43
10, 1000, 100, 49
10, 1000, 500, 61
10, 1000, 100, 44
10, 1000, 100, 43
10, 1000, 100, 47
10, 1000, 100, 44
10, 1000, 100, 45
10, 1000, 600, 5849328
10, 1000, 100, 51
10, 1000, 400, 50
10, 1000, 100, 50
10, 1000, 100, 51
10, 1000, 600, 50
10, 1000, 100, 57
10, 1000, 800, 100895799
10, 1000, 900, 60
10, 1000, 100, 50
10, 1000, 100, 51
10, 1000, 300, 50
10, 1000, 100, 53
10, 1000, 200, 6354418
10, 1000, 100, 51
10, 1000, 100, 49
10, 1000, 100, 53
10, 1000, 600, 56
10, 1000, 100, 60
10, 1000, 100, 47
10, 1000, 1000, 5538760
10, 1000, 600, 57
10, 1000, 100, 46
10, 1000, 700, 5435481
10, 1000, 100, 49
10, 1000, 100, 43
10, 1000, 100, 55
10, 1000, 100, 49
10, 1000, 100, 48
10, 1000, 100, 51
10, 1000, 100, 47
10, 1000, 500, 59
10, 1000, 100, 47
10, 1000, 1000, 5216301
10, 1000, 200, 50
10, 1000, 100, 43
10, 1000, 100, 51
10, 1000, 800, 50
10, 1000, 100, 50
10, 1000, 100, 51
10, 1000, 100, 48
10, 1000, 100, 50
10, 1000, 100, 47
10, 1000, 100, 48
10, 1000, 500, 5583109
10, 1000, 100, 53
10, 1000, 100, 46
10, 1000, 100, 47
10, 1000, 100, 52
10, 1000, 100, 50
10, 1000, 500, 46
10, 1000, 100, 45
10, 1000, 100, 47
10, 1000, 100, 51
10, 1000, 1000, 44
10, 1000, 100, 43
10, 1000, 800, 29387139
10, 1000, 100, 50
10, 1000, 100, 49
10, 1000, 500, 5265640
10, 1000, 1000, 5357158
10, 1000, 100, 53
10, 1000, 100, 52
10, 1000, 100, 44
10, 1000, 100, 45
10, 1000, 100, 52
10, 1000, 100, 51
10, 1000, 100, 46
10, 1000, 100, 52
10, 1000, 100, 45
10, 1000, 1000, 4733239
10, 1000, 100, 54
10, 1000, 100, 53
10, 1000, 100, 55
10, 1000, 300, 4597515
10, 1000, 100, 52
10, 1000, 100, 42
10, 1000, 1000, 49
10, 1000, 100, 52
10, 1000, 200, 49
10, 1000, 200, 51
10, 1000, 100, 52
10, 1000, 400, 4088241
10, 1000, 100, 43
10, 1000, 700, 41
10, 1000, 100, 48
10, 1000, 300, 42
10, 1000, 900, 4206509
10, 1000, 200, 49
10, 1000, 200, 50
10, 1000, 400, 49
10, 1000, 100, 52
10, 1000, 500, 4297946
10, 1000, 900, 4615547
10, 1000, 400, 48
10, 1000, 100, 49
10, 1000, 100, 46
10, 1000, 200, 44
10, 1000, 100, 50
10, 1000, 900, 4784640
10, 1000, 100, 51
10, 1000, 100, 47
10, 1000, 100, 49
10, 1000, 400, 48
10, 1000, 100, 49
10, 1000, 1000, 4502794
10, 1000, 100, 55
10, 1000, 100, 45
10, 1000, 100, 46
10, 1000, 100, 46
10, 1000, 1000, 48
10, 1000, 100, 47
10, 1000, 100, 46
10, 1000, 100, 54
10, 1000, 600, 4507702
10, 1000, 400, 47
10, 1000, 100, 44
10, 1000, 100, 1903
10, 1000, 100, 45
10, 1000, 100, 46
10, 1000, 100, 47
10, 1000, 100, 51
10, 1000, 600, 4452052
10, 1000, 900, 48
10, 1000, 300, 51
10, 1000, 700, 4284526
10, 1000, 800, 50
10, 1000, 100, 52
10, 1000, 100, 54
10, 1000, 100, 50
10, 1000, 100, 49
10, 1000, 100, 51
10, 1000, 100, 52
10, 1000, 100, 49
10, 1000, 600, 4724219
10, 1000, 100, 55
10, 1000, 1000, 115971832
10, 1000, 100, 45
10, 1000, 300, 5068364
10, 1000, 100, 51
10, 1000, 800, 49
10, 1000, 100, 52
10, 1000, 100, 49
10, 1000, 600, 51
10, 1000, 100, 51
10, 1000, 100, 51
10, 1000, 100, 50
10, 1000, 100, 51
10, 1000, 100, 52
10, 1000, 100, 53
10, 1000, 1000, 5107112
10, 1000, 100, 51
10, 1000, 600, 26341976
10, 1000, 100, 51
10, 1000, 100, 50
10, 1000, 100, 46
10, 1000, 100, 49
10, 1000, 100, 42
10, 1000, 300, 5245002
10, 1000, 900, 59
10, 1000, 200, 57
10, 1000, 100, 45
10, 1000, 100, 53
10, 1000, 100, 45
10, 1000, 100, 44
10, 1000, 800, 5028852
10, 1000, 100, 54
10, 1000, 100, 54
10, 1000, 100, 51
10, 1000, 100, 53
10, 1000, 100, 45
10, 1000, 100, 49
10, 1000, 100, 44
10, 1000, 100, 52
10, 1000, 100, 50
10, 1000, 900, 50
10, 1000, 100, 53
10, 1000, 700, 51
10, 1000, 100, 55
10, 1000, 300, 45
10, 1000, 400, 5089410
10, 1000, 100, 53
10, 1000, 100, 49
10, 1000, 100, 42
10, 1000, 100, 47
10, 1000, 400, 44
10, 1000, 100, 45
10, 1000, 100, 43
10, 1000, 600, 4695045
10, 1000, 100, 65
10, 1000, 600, 44
10, 1000, 100, 45
10, 1000, 900, 48
10, 1000, 100, 46
10, 1000, 100, 47
10, 1000, 100, 45
10, 1000, 100, 46
10, 1000, 100, 50
10, 1000, 100, 86
10, 1000, 100, 52
10, 1000, 600, 4408506
10, 1000, 100, 44
10, 1000, 100, 42
10, 1000, 100, 47
10, 1000, 600, 50
10, 1000, 600, 52
10, 1000, 200, 48
10, 1000, 100, 54
10, 1000, 600, 6129157
10, 1000, 100, 77
10, 1000, 100, 164
10, 1000, 100, 162
10, 1000, 100, 81
10, 1000, 100, 321
10, 1000, 100, 181
10, 1000, 100, 315
10, 1000, 100, 158
10, 1000, 100, 150
10, 1000, 700, 64
10, 1000, 100, 42
10, 1000, 100, 204
10, 1000, 1000, 6775632
10, 1000, 100, 94
10, 1000, 100, 42
10, 1000, 100, 6762926
10, 1000, 100, 65
10, 1000, 100, 63
10, 1000, 500, 46
10, 1000, 100, 62
10, 1000, 100, 42
10, 1000, 700, 7803973
10, 1000, 100, 234
10, 1000, 100, 52
10, 1000, 900, 50
10, 1000, 100, 74
10, 1000, 100, 8079206
10, 1000, 100, 9331536
10, 1000, 100, 48
10, 1000, 100, 204
10, 1000, 800, 129
10, 1000, 700, 45350565
10, 1000, 100, 65
10, 1000, 100, 137
10, 1000, 100, 85
10, 1000, 100, 97
10, 1000, 100, 121
10, 1000, 100, 50
10, 1000, 100, 42
10, 1000, 900, 8168895
10, 1000, 100, 63
10, 1000, 100, 46
10, 1000, 100, 44
10, 1000, 100, 50
10, 1000, 900, 45
10, 1000, 100, 51
10, 1000, 100, 169
10, 1000, 100, 48
10, 1000, 100, 66
10, 1000, 100, 50
10, 1000, 100, 52
10, 1000, 100, 50
10, 1000, 100, 45
10, 1000, 100, 53
10, 1000, 100, 41
10, 1000, 100, 42
10, 1000, 100, 50
10, 1000, 900, 9285706
10, 1000, 500, 53
10, 1000, 100, 42
10, 1000, 100, 43
10, 1000, 100, 49
10, 1000, 700, 8446094
10, 1000, 100, 57
10, 1000, 100, 316
10, 1000, 100, 71
10, 1000, 800, 59
10, 1000, 100, 50
10, 1000, 100, 21148454
10, 1000, 1000, 7467841
10, 1000, 100, 59
10, 1000, 500, 5248515
10, 1000, 100, 52
10, 1000, 400, 42
10, 1000, 100, 51
10, 1000, 600, 4326632
10, 1000, 100, 109
10, 1000, 100, 49
10, 1000, 1000, 3930755
10, 1000, 300, 105
10, 1000, 300, 12573746
10, 1000, 400, 56
10, 1000, 800, 93183967
10, 1000, 100, 50
10, 1000, 100, 50
10, 1000, 900, 4494149
10, 1000, 100, 64
10, 1000, 500, 51
10, 1000, 200, 48
10, 1000, 800, 4853145
10, 1000, 100, 130
10, 1000, 100, 53
10, 1000, 100, 56
10, 1000, 700, 52
10, 1000, 100, 101
10, 1000, 100, 53
10, 1000, 100, 49
10, 1000, 100, 103
10, 1000, 1000, 21487573
10, 1000, 700, 48
10, 1000, 900, 7477212
10, 1000, 100, 58
10, 1000, 100, 51
10, 1000, 100, 51
10, 1000, 100, 56
10, 1000, 100, 51
10, 1000, 400, 54
10, 1000, 100, 58
10, 1000, 100, 50
10, 1000, 100, 53
10, 1000, 100, 61
10, 1000, 100, 61
10, 1000, 100, 48
10, 1000, 100, 45
10, 1000, 500, 52
10, 1000, 100, 60
10, 1000, 100, 60
10, 1000, 100, 52
10, 1000, 100, 7725243
10, 1000, 100, 49
10, 1000, 100, 53
10, 1000, 100, 49
10, 1000, 100, 48
10, 1000, 100, 51
10, 1000, 100, 65
10, 1000, 100, 49
10, 1000, 100, 48
10, 1000, 1000, 12439728
10, 1000, 200, 74
10, 1000, 100, 50
10, 1000, 100, 81
10, 1000, 100, 349
10, 1000, 100, 171
10, 1000, 100, 127
10, 1000, 100, 92
10, 1000, 100, 58
10, 1000, 100, 43
10, 1000, 100, 53
10, 1000, 400, 62
10, 1000, 100, 85
10, 1000, 100, 87
10, 1000, 100, 8964604
10, 1000, 700, 10591485
10, 1000, 100, 153
10, 1000, 500, 255
10, 1000, 600, 97
10, 1000, 100, 243
10, 1000, 100, 188
10, 1000, 100, 142
10, 1000, 100, 90
10, 1000, 100, 147
10, 1000, 100, 164
10, 1000, 100, 180
10, 1000, 1000, 11247850
10, 1000, 800, 9482800
10, 1000, 100, 72
10, 1000, 900, 53
10, 1000, 1000, 8688370
10, 1000, 100, 57
10, 1000, 800, 8549368
10, 1000, 100, 52
10, 1000, 100, 44
10, 1000, 100, 49
10, 1000, 100, 47
10, 1000, 100, 52
10, 1000, 900, 7013234
10, 1000, 100, 51
10, 1000, 100, 46
10, 1000, 100, 47
10, 1000, 100, 44
10, 1000, 100, 50
10, 1000, 100, 44
10, 1000, 100, 48
10, 1000, 100, 46
10, 1000, 100, 46
10, 1000, 500, 4407431
10, 1000, 100, 56
10, 1000, 400, 55
10, 1000, 100, 49
10, 1000, 100, 49
10, 1000, 100, 49
10, 1000, 700, 46
10, 1000, 900, 4033018
10, 1000, 100, 60
10, 1000, 500, 51
10, 1000, 100, 43
10, 1000, 100, 48
10, 1000, 100, 45
10, 1000, 100, 46
10, 1000, 100, 41
10, 1000, 100, 51
10, 1000, 1000, 4175639
10, 1000, 100, 79
10, 1000, 100, 46
10, 1000, 300, 53
10, 1000, 800, 49
10, 1000, 100, 50
10, 1000, 100, 81
10, 1000, 100, 42
10, 1000, 100, 45
10, 1000, 100, 56
10, 1000, 100, 52
10, 1000, 1000, 46
10, 1000, 100, 53
10, 1000, 100, 48
10, 1000, 600, 25178359
10, 1000, 600, 4403068
10, 1000, 100, 66
10, 1000, 700, 57
10, 1000, 100, 51
10, 1000, 100, 51
10, 1000, 700, 4300934
10, 1000, 100, 49
10, 1000, 100, 49
10, 1000, 100, 49
10, 1000, 100, 52
10, 1000, 200, 54
10, 1000, 100, 56
10, 1000, 100, 44
10, 1000, 100, 45
10, 1000, 500, 45
10, 1000, 100, 55
10, 1000, 300, 45
10, 1000, 100, 50
10, 1000, 800, 4305050
10, 1000, 100, 53
10, 1000, 100, 50
10, 1000, 100, 45
10, 1000, 100, 48
10, 1000, 100, 42
10, 1000, 700, 53
10, 1000, 100, 55
10, 1000, 100, 46
10, 1000, 100, 3964084
10, 1000, 100, 65
10, 1000, 100, 50
10, 1000, 100, 52
10, 1000, 100, 51
10, 1000, 100, 52
10, 1000, 100, 50
10, 1000, 100, 56
10, 1000, 100, 52
10, 1000, 400, 53
10, 1000, 100, 51
10, 1000, 100, 47
10, 1000, 100, 50
10, 1000, 1000, 59
10, 1000, 100, 53
10, 1000, 200, 52
10, 1000, 100, 49
10, 1000, 100, 47
10, 1000, 300, 50
10, 1000, 100, 55
10, 1000, 100, 47
10, 1000, 100, 47
10, 1000, 100, 50
10, 1000, 800, 4585205
10, 1000, 100, 66
10, 1000, 100, 50
10, 1000, 500, 52
10, 1000, 100, 52
10, 1000, 100, 50
10, 1000, 100, 64
10, 1000, 100, 50
10, 1000, 100, 188
10, 1000, 100, 55
10, 1000, 500, 47
10, 1000, 700, 4865425
10, 1000, 100, 48
10, 1000, 600, 49
10, 1000, 100, 48
10, 1000, 100, 45
10, 1000, 100, 46
10, 1000, 100, 43
10, 1000, 100, 54
10, 1000, 100, 46
10, 1000, 100, 53
10, 1000, 100, 50
10, 1000, 100, 47
10, 1000, 100, 43
10, 1000, 600, 5233119
10, 1000, 100, 71
10, 1000, 100, 53
10, 1000, 400, 46
10, 1000, 100, 44
10, 1000, 700, 54
10, 1000, 100, 50
10, 1000, 900, 5476468
10, 1000, 100, 51
10, 1000, 100, 51
10, 1000, 100, 53
10, 1000, 100, 52
10, 1000, 100, 58
10, 1000, 100, 56
10, 1000, 300, 52
10, 1000, 100, 50
10, 1000, 100, 53
10, 1000, 100, 53
10, 1000, 100, 52
10, 1000, 500, 52
10, 1000, 900, 5268487
10, 1000, 900, 68
10, 1000, 100, 48
10, 1000, 100, 40
10, 1000, 100, 4456152
10, 1000, 100, 58
10, 1000, 800, 48
10, 1000, 100, 48
10, 1000, 100, 42
10, 1000, 100, 42
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 100, 42
10, 1000, 200, 47
10, 1000, 100, 41
10, 1000, 300, 50
10, 1000, 100, 50
10, 1000, 100, 52
10, 1000, 100, 53
10, 1000, 100, 54
10, 1000, 100, 52
10, 1000, 400, 4191821
10, 1000, 100, 46
10, 1000, 1000, 38
10, 1000, 200, 3405299
10, 1000, 100, 45
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 700, 42
10, 1000, 100, 42
10, 1000, 100, 41
10, 1000, 100, 43
10, 1000, 100, 39
10, 1000, 100, 41
10, 1000, 600, 41
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 100, 42
10, 1000, 100, 40
10, 1000, 100, 40
10, 1000, 100, 41
10, 1000, 100, 42
10, 1000, 100, 40
10, 1000, 400, 3184509
10, 1000, 1000, 52
10, 1000, 100, 50
10, 1000, 100, 46
10, 1000, 100, 54
10, 1000, 100, 47
10, 1000, 200, 3246446
10, 1000, 500, 51
10, 1000, 100, 51
10, 1000, 1000, 59
10, 1000, 100, 52
10, 1000, 100, 51
10, 1000, 100, 49
10, 1000, 100, 47
10, 1000, 100, 49
10, 1000, 100, 55
10, 1000, 800, 3304811
10, 1000, 100, 61
10, 1000, 100, 49
10, 1000, 100, 51
10, 1000, 100, 50
10, 1000, 100, 43
10, 1000, 100, 51
10, 1000, 100, 50
10, 1000, 100, 53
10, 1000, 100, 48
10, 1000, 100, 51
10, 1000, 100, 52
10, 1000, 300, 55
10, 1000, 100, 77
10, 1000, 100, 48
10, 1000, 100, 51
10, 1000, 1000, 3726060
10, 1000, 100, 62
10, 1000, 100, 52
10, 1000, 100, 54
10, 1000, 200, 56
10, 1000, 100, 42
10, 1000, 700, 44
10, 1000, 100, 43
10, 1000, 100, 44
10, 1000, 900, 69984276
10, 1000, 100, 53
10, 1000, 1000, 4107994
10, 1000, 100, 61
10, 1000, 100, 52
10, 1000, 100, 48
10, 1000, 100, 49
10, 1000, 100, 47
10, 1000, 100, 52
10, 1000, 100, 53
10, 1000, 400, 52
10, 1000, 100, 51
10, 1000, 1000, 4285402
10, 1000, 100, 65
10, 1000, 100, 51
10, 1000, 100, 53
10, 1000, 100, 53
10, 1000, 100, 42
10, 1000, 100, 82
10, 1000, 100, 43
10, 1000, 100, 49
10, 1000, 500, 52
10, 1000, 600, 4074222
10, 1000, 800, 47
10, 1000, 100, 41
10, 1000, 100, 48
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 600, 3788490
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 200, 40
10, 1000, 100, 42
10, 1000, 100, 39
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 100, 42
10, 1000, 900, 40
10, 1000, 100, 40
10, 1000, 100, 41
10, 1000, 100, 42
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 900, 49299741
10, 1000, 100, 41
10, 1000, 500, 41
10, 1000, 200, 41
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 200, 54
10, 1000, 800, 3450920
10, 1000, 100, 51
10, 1000, 500, 2920314
10, 1000, 100, 50
10, 1000, 100, 50
10, 1000, 100, 48
10, 1000, 100, 52
10, 1000, 100, 48
10, 1000, 100, 48
10, 1000, 500, 50
10, 1000, 800, 61
10, 1000, 100, 47
10, 1000, 600, 3142651
10, 1000, 100, 51
10, 1000, 100, 50
10, 1000, 100, 47
10, 1000, 600, 44
10, 1000, 100, 50
10, 1000, 100, 75
10, 1000, 600, 3149916
10, 1000, 100, 53
10, 1000, 500, 51
10, 1000, 200, 58
10, 1000, 100, 51
10, 1000, 400, 3222209
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 100, 43
10, 1000, 800, 41
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 100, 40
10, 1000, 100, 42
10, 1000, 100, 42
10, 1000, 100, 42
10, 1000, 700, 3184710
10, 1000, 100, 47
10, 1000, 100, 46
10, 1000, 100, 40
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 100, 40
10, 1000, 100, 51
10, 1000, 100, 49
10, 1000, 100, 49
10, 1000, 700, 59
10, 1000, 100, 50
10, 1000, 100, 52
10, 1000, 600, 3609528
10, 1000, 700, 65
10, 1000, 100, 47
10, 1000, 600, 3717581
10, 1000, 100, 49
10, 1000, 100, 47
10, 1000, 800, 54
10, 1000, 100, 54
10, 1000, 100, 47
10, 1000, 100, 45
10, 1000, 500, 50
10, 1000, 100, 48
10, 1000, 100, 48
10, 1000, 800, 4146262
10, 1000, 200, 51
10, 1000, 100, 51
10, 1000, 800, 53
10, 1000, 100, 47
10, 1000, 500, 4123442
10, 1000, 100, 63
10, 1000, 100, 47
10, 1000, 100, 47
10, 1000, 200, 50
10, 1000, 100, 46
10, 1000, 400, 45
10, 1000, 100, 47
10, 1000, 500, 3858987
10, 1000, 100, 53
10, 1000, 100, 53
10, 1000, 900, 45
10, 1000, 100, 51
10, 1000, 600, 4065188
10, 1000, 100, 52
10, 1000, 100, 49
10, 1000, 800, 54
10, 1000, 100, 52
10, 1000, 500, 50
10, 1000, 800, 4122633
10, 1000, 800, 52
10, 1000, 100, 46
10, 1000, 100, 47
10, 1000, 500, 47
10, 1000, 100, 53
10, 1000, 100, 56
10, 1000, 100, 55
10, 1000, 300, 4276888
10, 1000, 800, 52
10, 1000, 100, 45
10, 1000, 600, 6371005
10, 1000, 400, 51
10, 1000, 100, 135
10, 1000, 500, 18167503
10, 1000, 100, 58
10, 1000, 100, 54
10, 1000, 100, 47
10, 1000, 900, 8268265
10, 1000, 100, 78
10, 1000, 100, 82
10, 1000, 100, 257
10, 1000, 600, 68
10, 1000, 100, 111
10, 1000, 200, 93
10, 1000, 100, 59
10, 1000, 100, 68
10, 1000, 100, 41
10, 1000, 200, 67
10, 1000, 100, 78
10, 1000, 100, 55
10, 1000, 600, 10178932
10, 1000, 100, 96
10, 1000, 100, 124
10, 1000, 100, 86
10, 1000, 100, 41
10, 1000, 100, 40
10, 1000, 100, 302
10, 1000, 100, 69
10, 1000, 100, 75
10, 1000, 500, 43
10, 1000, 100, 136
10, 1000, 100, 409
10, 1000, 100, 43
10, 1000, 100, 41
10, 1000, 100, 154
10, 1000, 100, 50
10, 1000, 100, 47
10, 1000, 100, 125
10, 1000, 600, 46
10, 1000, 1000, 11033535
10, 1000, 100, 83
10, 1000, 100, 97
10, 1000, 700, 43
10, 1000, 100, 45
10, 1000, 100, 43
10, 1000, 100, 46
10, 1000, 800, 11183652
10, 1000, 100, 49
10, 1000, 100, 51
10, 1000, 300, 55
10, 1000, 100, 51
10, 1000, 100, 49
10, 1000, 900, 49
10, 1000, 100, 42
10, 1000, 800, 9150470
10, 1000, 500, 50
10, 1000, 200, 52
10, 1000, 300, 8772846
10, 1000, 100, 57
10, 1000, 100, 51
10, 1000, 100, 51
10, 1000, 100, 47
10, 1000, 100, 49
10, 1000, 100, 52
10, 1000, 800, 7051185
10, 1000, 100, 52
10, 1000, 100, 66
10, 1000, 100, 49
10, 1000, 400, 48
10, 1000, 800, 4784684
10, 1000, 100, 52
10, 1000, 100, 50
10, 1000, 800, 55
10, 1000, 100, 50
10, 1000, 100, 59
10, 1000, 500, 4333686
10, 1000, 200, 47
10, 1000, 100, 54
10, 1000, 100, 52
10, 1000, 100, 45
10, 1000, 800, 43
10, 1000, 100, 53
10, 1000, 500, 3929448
10, 1000, 100, 46
10, 1000, 400, 46
10, 1000, 300, 46
10, 1000, 100, 54
10, 1000, 100, 47
10, 1000, 100, 46
10, 1000, 100, 49
10, 1000, 400, 48
10, 1000, 700, 3777818
10, 1000, 500, 49
10, 1000, 100, 54
10, 1000, 100, 56
10, 1000, 700, 50
10, 1000, 900, 4234168
10, 1000, 100, 59
10, 1000, 100, 46
10, 1000, 100, 47
10, 1000, 100, 48
10, 1000, 100, 51
10, 1000, 500, 48
10, 1000, 100, 55
10, 1000, 100, 50
10, 1000, 100, 50
10, 1000, 100, 48
10, 1000, 300, 8444143
10, 1000, 800, 49
10, 1000, 100, 54
10, 1000, 100, 47
10, 1000, 100, 43
10, 1000, 600, 42
10, 1000, 600, 8988531
10, 1000, 100, 49
10, 1000, 200, 41
10, 1000, 100, 40
10, 1000, 100, 40
10, 1000, 600, 38
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 500, 10303928
10, 1000, 100, 41
10, 1000, 100, 50
10, 1000, 100, 41
10, 1000, 100, 43
10, 1000, 100, 43
10, 1000, 100, 44
10, 1000, 100, 52
10, 1000, 600, 43
10, 1000, 100, 45
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 100, 43
10, 1000, 800, 47
10, 1000, 800, 11756151
10, 1000, 100, 48
10, 1000, 400, 41
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 100, 40
10, 1000, 100, 39
10, 1000, 500, 15659631
10, 1000, 100, 50
10, 1000, 100, 40
10, 1000, 100, 41
10, 1000, 100, 40
10, 1000, 100, 41
10, 1000, 300, 40
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 300, 12152586
10, 1000, 900, 52
10, 1000, 100, 50
10, 1000, 100, 51
10, 1000, 100, 45
10, 1000, 300, 8073903
10, 1000, 400, 50
10, 1000, 100, 42
10, 1000, 100, 47
10, 1000, 100, 48
10, 1000, 100, 48
10, 1000, 600, 7977131
10, 1000, 100, 52
10, 1000, 900, 49
10, 1000, 100, 48
10, 1000, 100, 48
10, 1000, 100, 46
10, 1000, 100, 8335944
10, 1000, 100, 41
10, 1000, 700, 42
10, 1000, 100, 46
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 100, 42
10, 1000, 100, 40
10, 1000, 400, 42
10, 1000, 100, 41
10, 1000, 100, 39
10, 1000, 100, 42
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 100, 40
10, 1000, 100, 41
10, 1000, 300, 41
10, 1000, 100, 41
10, 1000, 900, 8027435
10, 1000, 900, 48
10, 1000, 900, 8360830
10, 1000, 900, 51
10, 1000, 100, 51
10, 1000, 100, 45
10, 1000, 100, 45
10, 1000, 100, 47
10, 1000, 100, 46
10, 1000, 900, 9917050
10, 1000, 600, 46
10, 1000, 600, 10363973
10, 1000, 100, 52
10, 1000, 100, 45
10, 1000, 600, 42
10, 1000, 100, 64
10, 1000, 100, 49
10, 1000, 100, 66
10, 1000, 400, 43
10, 1000, 600, 9549944
10, 1000, 100, 51
10, 1000, 100, 52
10, 1000, 600, 46
10, 1000, 100, 48
10, 1000, 100, 53
10, 1000, 100, 52
10, 1000, 100, 47
10, 1000, 100, 52
10, 1000, 100, 46
10, 1000, 100, 61
10, 1000, 100, 51
10, 1000, 700, 9844971
10, 1000, 600, 44
10, 1000, 100, 41
10, 1000, 500, 49
10, 1000, 100, 51
10, 1000, 100, 50
10, 1000, 100, 45
10, 1000, 100, 47
10, 1000, 100, 53
10, 1000, 100, 51
10, 1000, 500, 14033635
10, 1000, 100, 54
10, 1000, 800, 54
10, 1000, 100, 45
10, 1000, 100, 44
10, 1000, 100, 42
10, 1000, 800, 329
10, 1000, 700, 15940730
10, 1000, 100, 59
10, 1000, 100, 46
10, 1000, 100, 48
10, 1000, 100, 42
10, 1000, 100, 44
10, 1000, 100, 47
10, 1000, 100, 47
10, 1000, 100, 44
10, 1000, 100, 40
10, 1000, 100, 44
10, 1000, 100, 51
10, 1000, 400, 45
